,FileName,XMin,XMax,YMin,YMax,ClassName
330,f1c83e72151d7cb7.jpg,0.23375,0.27125,0.166667,0.32,Person
331,f1c83e72151d7cb7.jpg,0.27,0.29875,0.17416700000000002,0.25666700000000003,Person
332,f1c83e72151d7cb7.jpg,0.411875,0.603125,0.11583299999999999,0.711667,Person
333,f1c83e72151d7cb7.jpg,0.551875,0.58125,0.195,0.29,Person
334,f1c83e72151d7cb7.jpg,0.566875,0.61875,0.1675,0.309167,Person
335,f1c83e72151d7cb7.jpg,0.6125,0.676875,0.159167,0.4175,Person
336,f1c83e72151d7cb7.jpg,0.62,0.720625,0.34,0.658333,Person
337,f1c83e72151d7cb7.jpg,0.65625,0.863125,0.264167,0.720833,Person
338,f1c83e72151d7cb7.jpg,0.673125,0.754375,0.14,0.353333,Person
339,f1c83e72151d7cb7.jpg,0.676875,0.72375,0.15,0.305,Person
340,f1c83e72151d7cb7.jpg,0.88,0.999375,0.169167,0.729167,Person
341,f1c83e72151d7cb7.jpg,0.979375,0.999375,0.16583299999999998,0.25166700000000003,Person
342,e46fff0b4ff60de6.jpg,0.051875,0.08875,0.305,0.56125,Person
343,e46fff0b4ff60de6.jpg,0.126875,0.1475,0.36125,0.48,Person
344,e46fff0b4ff60de6.jpg,0.218125,0.263125,0.34625,0.62,Person
345,e46fff0b4ff60de6.jpg,0.320625,0.345,0.3875,0.54125,Person
346,e46fff0b4ff60de6.jpg,0.34,0.364375,0.36875,0.5225,Person
347,e46fff0b4ff60de6.jpg,0.615625,0.718125,0.33375,0.62875,Person
348,e4860862ef18993d.jpg,0.455,0.511875,0.658333,0.815,Person
349,0157e44854a96684.jpg,0.004878,0.45365900000000003,0.0,0.570732,Person
350,0157e44854a96684.jpg,0.022764,0.495935,0.5008130000000001,0.988618,Person
351,0157e44854a96684.jpg,0.505691,0.990244,0.003252,0.494309,Person
352,0157e44854a96684.jpg,0.5512199999999999,0.988618,0.504065,0.988618,Person
353,2bf65b07ddabb144.jpg,0.24218800000000001,0.26406199999999996,0.524169,0.5861029999999999,Person
354,2bf65b07ddabb144.jpg,0.320312,0.341406,0.524169,0.5861029999999999,Person
355,2bf65b07ddabb144.jpg,0.399219,0.41953100000000004,0.52568,0.581571,Person
356,2bf65b07ddabb144.jpg,0.41953100000000004,0.552344,0.247734,0.602719,Person
357,2bf65b07ddabb144.jpg,0.555469,0.573438,0.516616,0.570997,Person
358,2bf65b07ddabb144.jpg,0.629687,0.651563,0.518127,0.57855,Person
359,2bf65b07ddabb144.jpg,0.708594,0.728125,0.516616,0.57855,Person
360,f58b9edaf11038e4.jpg,0.0875,0.24375,0.625704,0.990619,Person
361,f58b9edaf11038e4.jpg,0.001875,0.09375,0.6425890000000001,0.9990620000000001,Person
362,35f2722ca1176784.jpg,0.062295,0.8841530000000001,0.0625,0.269375,Person
363,91134bbe1721c31a.jpg,0.136875,0.999375,0.296919,0.996265,Person
364,66d61cf71cee34c1.jpg,0.305625,0.414375,0.20333299999999999,0.449167,Person
365,66d61cf71cee34c1.jpg,0.4075,0.79875,0.149167,0.754167,Person
366,7a6febea016691ed.jpg,0.187617,0.715447,0.12018800000000002,0.9201879999999999,Person
367,615926279548a2b0.jpg,0.15271700000000002,0.56975,0.219727,0.844727,Person
368,615926279548a2b0.jpg,0.559471,0.882526,0.217773,0.789062,Person
369,615926279548a2b0.jpg,0.9104260000000001,0.964758,0.353516,0.405273,Person
370,f71e4049a728f911.jpg,0.645188,0.753975,0.019375,0.1625,Person
371,f71e4049a728f911.jpg,0.098745,0.36569,0.27125,0.529375,Person
372,f71e4049a728f911.jpg,0.775732,0.894561,0.03375,0.218125,Person
373,31735e593b29f38b.jpg,0.568008,0.596743,0.73125,0.789375,Person
374,31735e593b29f38b.jpg,0.60249,0.633142,0.735,0.7875,Person
375,93a0a75417a6c868.jpg,0.049375,0.819375,0.0,0.9990629999999999,Person
376,cede98220b50b430.jpg,0.515,0.9125,0.456667,0.931667,Person
377,e697475bac209e88.jpg,0.225625,0.748125,0.11111099999999999,0.9673200000000001,Person
378,fdf8659bed53591c.jpg,0.0,0.17871099999999998,0.6054689999999999,0.985677,Person
379,fdf8659bed53591c.jpg,0.053711,0.08984400000000001,0.020833,0.205729,Person
380,fdf8659bed53591c.jpg,0.09375,0.140625,0.044271,0.208333,Person
381,fdf8659bed53591c.jpg,0.128906,0.181641,0.0,0.207031,Person
382,fdf8659bed53591c.jpg,0.15918,0.201172,0.009115,0.157552,Person
383,fdf8659bed53591c.jpg,0.185547,0.229492,0.010417000000000001,0.17968800000000001,Person
384,fdf8659bed53591c.jpg,0.288086,0.378906,0.08984400000000001,0.213542,Person
385,fdf8659bed53591c.jpg,0.378906,0.439453,0.08203099999999999,0.236979,Person
386,fdf8659bed53591c.jpg,0.419922,0.564453,0.50651,0.671875,Person
387,fdf8659bed53591c.jpg,0.455078,0.544922,0.10416700000000001,0.240885,Person
388,fdf8659bed53591c.jpg,0.470703,0.514648,0.091146,0.233073,Person
389,fdf8659bed53591c.jpg,0.551758,0.59375,0.10416700000000001,0.235677,Person
390,fdf8659bed53591c.jpg,0.561523,0.655273,0.096354,0.263021,Person
391,45ba2ef03039779b.jpg,0.043893,0.072519,0.860625,0.9,Person
392,45ba2ef03039779b.jpg,0.07729,0.101145,0.86375,0.915,Person
393,45ba2ef03039779b.jpg,0.11355,0.134542,0.870625,0.9325,Person
394,45ba2ef03039779b.jpg,0.132634,0.187023,0.861875,0.944375,Person
395,45ba2ef03039779b.jpg,0.212786,0.233779,0.856875,0.92,Person
396,45ba2ef03039779b.jpg,0.229008,0.26526700000000003,0.8725,0.9375,Person
397,45ba2ef03039779b.jpg,0.239504,0.25190799999999997,0.865625,0.879375,Person
398,45ba2ef03039779b.jpg,0.26813000000000003,0.301527,0.85875,0.92375,Person
399,45ba2ef03039779b.jpg,0.301527,0.328244,0.861875,0.92,Person
400,45ba2ef03039779b.jpg,0.31488499999999997,0.351145,0.865625,0.93375,Person
401,45ba2ef03039779b.jpg,0.333015,0.364504,0.870625,0.940625,Person
402,45ba2ef03039779b.jpg,0.525763,0.552481,0.865625,0.925625,Person
403,45ba2ef03039779b.jpg,0.653626,0.669847,0.8675,0.92,Person
404,45ba2ef03039779b.jpg,0.674618,0.69084,0.861875,0.89625,Person
405,45ba2ef03039779b.jpg,0.700382,0.7137399999999999,0.870625,0.89625,Person
406,45ba2ef03039779b.jpg,0.734733,0.763359,0.870625,0.926875,Person
407,45ba2ef03039779b.jpg,0.865458,0.895992,0.875625,0.95125,Person
408,45ba2ef03039779b.jpg,0.92271,0.961832,0.86875,0.954375,Person
409,45ba2ef03039779b.jpg,0.9770989999999999,0.9990459999999999,0.8725,0.954375,Person
410,68df2871554321c2.jpg,0.12908499999999998,0.220588,0.42156899999999997,0.679739,Person
411,68df2871554321c2.jpg,0.44281000000000004,0.552288,0.364379,0.740196,Person
412,0223f8eb5849c8ee.jpg,0.239375,0.495625,0.349906,0.546904,Person
413,e50e3c450455244b.jpg,0.10416700000000001,0.448333,0.185625,0.838125,Person
414,e50e3c450455244b.jpg,0.400833,0.671667,0.581875,0.921875,Person
415,e50e3c450455244b.jpg,0.51,0.774167,0.12375,0.553125,Person
416,4a947e11df727ec7.jpg,0.10378399999999999,0.998919,0.0,0.584879,Person
417,4a8ae51aa3fc8bca.jpg,0.2025,0.413125,0.62,0.8,Person
418,bb28a17f95cba50c.jpg,0.21388400000000002,0.636961,0.1275,0.483125,Person
419,bb28a17f95cba50c.jpg,0.0,0.10787999999999999,0.2025,0.95875,Person
420,bb28a17f95cba50c.jpg,0.0,0.243902,0.075625,0.46875,Person
421,bb28a17f95cba50c.jpg,0.066604,0.251407,0.10125,0.219375,Person
422,bb28a17f95cba50c.jpg,0.168856,0.23546,0.099375,0.131875,Person
423,bb28a17f95cba50c.jpg,0.44090100000000004,0.512195,0.041875,0.14375,Person
424,bb28a17f95cba50c.jpg,0.46341499999999997,0.599437,0.141875,0.26625,Person
425,bb28a17f95cba50c.jpg,0.538462,0.738274,0.175,0.815625,Person
426,bb28a17f95cba50c.jpg,0.6482180000000001,0.738274,0.151875,0.291875,Person
427,bb28a17f95cba50c.jpg,0.683865,0.7485930000000001,0.109375,0.1675,Person
428,bb28a17f95cba50c.jpg,0.704503,0.788931,0.11125,0.21875,Person
429,bb28a17f95cba50c.jpg,0.876173,0.9990620000000001,0.099375,0.185,Person
430,d757b587bc1fe49e.jpg,0.53625,0.766875,0.38555300000000003,0.866792,Person
431,f26853c8a5a0e54c.jpg,0.071667,0.934167,0.01625,0.995,Person
432,350816273dfbe8f9.jpg,0.0,0.058125,0.769447,0.846298,Person
433,350816273dfbe8f9.jpg,0.0,0.26875,0.302718,0.811621,Person
434,350816273dfbe8f9.jpg,0.204375,0.27625,0.090909,0.425492,Person
435,350816273dfbe8f9.jpg,0.33875,0.63,0.286785,0.773196,Person
436,350816273dfbe8f9.jpg,0.585,0.646875,0.186504,0.269916,Person
437,350816273dfbe8f9.jpg,0.5925,0.668125,0.092784,0.27179000000000003,Person
438,350816273dfbe8f9.jpg,0.62,0.716875,0.200562,0.402062,Person
439,350816273dfbe8f9.jpg,0.68125,0.7375,0.089035,0.250234,Person
440,350816273dfbe8f9.jpg,0.711875,0.79,0.186504,0.378632,Person
441,350816273dfbe8f9.jpg,0.720625,0.735,0.206186,0.253983,Person
442,350816273dfbe8f9.jpg,0.74,0.99375,0.32521100000000003,0.7900659999999999,Person
443,350816273dfbe8f9.jpg,0.7825,0.873125,0.07029099999999999,0.257732,Person
444,350816273dfbe8f9.jpg,0.826875,0.999375,0.037488,0.506092,Person
445,95db6631c8b6c550.jpg,0.443125,0.56,0.62841,0.9698959999999999,Person
446,95db6631c8b6c550.jpg,0.050625,0.258125,0.473189,0.8062090000000001,Person
447,33893161ce097ffe.jpg,0.2025,0.29875,0.4514,0.793245,Person
448,c9121acc929f019c.jpg,0.396875,0.808125,0.12288900000000001,0.20544099999999998,Person
449,c9121acc929f019c.jpg,0.398125,0.4175,0.170732,0.207317,Person
450,c9121acc929f019c.jpg,0.425,0.491875,0.384615,0.47654799999999997,Person
451,c9121acc929f019c.jpg,0.4775,0.499375,0.157598,0.209193,Person
452,c9121acc929f019c.jpg,0.493125,0.561875,0.7476550000000001,0.909006,Person
453,c9121acc929f019c.jpg,0.511875,0.535,0.163227,0.211069,Person
454,c9121acc929f019c.jpg,0.575,0.595625,0.13414600000000002,0.188555,Person
455,c9121acc929f019c.jpg,0.78125,0.810625,0.11913699999999999,0.209193,Person
456,a431f2263142a5ca.jpg,0.252071,0.346746,0.479137,0.768345,Person
457,07fafc929ec879e6.jpg,0.53,0.580625,0.8592870000000001,0.982176,Person
458,07fafc929ec879e6.jpg,0.396875,0.43,0.703565,0.824578,Person
459,07fafc929ec879e6.jpg,0.42875,0.46625,0.705441,0.824578,Person
460,07fafc929ec879e6.jpg,0.599375,0.62625,0.7232649999999999,0.8442780000000001,Person
461,07fafc929ec879e6.jpg,0.760625,0.8175,0.80394,0.8864920000000001,Person
462,07fafc929ec879e6.jpg,0.769375,0.999375,0.7439020000000001,0.9990620000000001,Person
463,07fafc929ec879e6.jpg,0.81625,0.8725,0.825516,0.9990620000000001,Person
464,07fafc929ec879e6.jpg,0.8675,0.950625,0.765478,0.9990620000000001,Person
465,07fafc929ec879e6.jpg,0.87625,0.963125,0.8846149999999999,0.9990620000000001,Person
466,07fafc929ec879e6.jpg,0.946875,0.999375,0.7420260000000001,0.9990620000000001,Person
467,79633512fdd6e537.jpg,0.118125,0.46125,0.47842399999999996,0.9709190000000001,Person
468,79633512fdd6e537.jpg,0.36875,0.660625,0.60788,0.9990620000000001,Person
469,c798e66b8ff88931.jpg,0.160461,0.423759,0.18625,0.853125,Person
470,3843864acceaa9f0.jpg,0.194444,0.7450979999999999,0.060458000000000005,0.8627450000000001,Person
471,018eced49b7a76b0.jpg,0.12625,0.42375,0.34427800000000003,0.701689,Person
472,d866b4f1d86aa8da.jpg,0.0,0.8421879999999999,0.247917,0.997917,Person
473,f2b0bafe2ea86ac4.jpg,0.0,0.444375,0.125117,0.999066,Person
474,f2b0bafe2ea86ac4.jpg,0.36625,0.999375,0.041083,0.999066,Person
475,b658de7b24ed2f10.jpg,0.276875,0.655625,0.5116539999999999,0.99889,Person
476,3a9c534fb4dd3be8.jpg,0.276875,0.418125,0.298333,0.898333,Person
477,3a9c534fb4dd3be8.jpg,0.0,0.02625,0.649167,0.9075,Person
478,3a9c534fb4dd3be8.jpg,0.0,0.0425,0.3425,0.6325,Person
479,3a9c534fb4dd3be8.jpg,0.12,0.2375,0.30833299999999997,0.77,Person
480,3a9c534fb4dd3be8.jpg,0.216875,0.3025,0.3375,0.831667,Person
481,3a9c534fb4dd3be8.jpg,0.47,0.566875,0.353333,0.831667,Person
482,3a9c534fb4dd3be8.jpg,0.495,0.6175,0.324167,0.935,Person
483,f6c890cd0b6488c7.jpg,0.0,0.3825,0.064854,0.746862,Person
484,f6c890cd0b6488c7.jpg,0.38875,0.461875,0.17468599999999998,0.270921,Person
485,f6c890cd0b6488c7.jpg,0.566875,0.8025,0.283473,0.9989540000000001,Person
486,0b687e6fbd09dc5f.jpg,0.538086,0.6445310000000001,0.289898,0.695461,Person
487,0b687e6fbd09dc5f.jpg,0.223633,0.386719,0.272328,0.8345530000000001,Person
488,0b687e6fbd09dc5f.jpg,0.398438,0.425781,0.27671999999999997,0.37188899999999997,Person
489,0b687e6fbd09dc5f.jpg,0.607422,0.8535159999999999,0.295754,0.9985360000000001,Person
490,cf6b00b19d59243d.jpg,0.09375,0.863125,0.013109,0.759363,Person
491,cf6b00b19d59243d.jpg,0.0,0.586875,0.726592,0.999064,Person
492,42157e2936df38db.jpg,0.43125,0.515,0.375,0.585833,Person
493,26bd6a3ce0e883ad.jpg,0.119375,0.190625,0.42092700000000005,0.620607,Person
494,26bd6a3ce0e883ad.jpg,0.2525,0.30875,0.42092700000000005,0.5623,Person
495,26bd6a3ce0e883ad.jpg,0.280625,0.298125,0.419329,0.440096,Person
496,26bd6a3ce0e883ad.jpg,0.2875,0.3275,0.441693,0.53115,Person
497,26bd6a3ce0e883ad.jpg,0.435625,0.51375,0.42811499999999997,0.608626,Person
498,26bd6a3ce0e883ad.jpg,0.74625,0.82625,0.341853,0.630192,Person
499,26bd6a3ce0e883ad.jpg,0.858125,0.9725,0.40016,0.615016,Person
500,d1cde7356f6dfb7b.jpg,0.11625,0.313125,0.146893,0.9265540000000001,Person
501,d1cde7356f6dfb7b.jpg,0.200625,0.435,0.031073000000000003,0.9463280000000001,Person
502,d1cde7356f6dfb7b.jpg,0.4375,0.58375,0.207156,0.8804139999999999,Person
503,d1cde7356f6dfb7b.jpg,0.5825,0.74,0.198682,0.8917139999999999,Person
504,d1cde7356f6dfb7b.jpg,0.74,0.915625,0.1742,0.902072,Person
505,f9e7afc4aaccd454.jpg,0.37206999999999996,0.999023,0.541728,0.994143,Person
506,f48beede6c2bed07.jpg,0.655625,0.936875,0.131381,0.820084,Person
507,f48beede6c2bed07.jpg,0.0,0.309375,0.043515,0.317155,Person
508,74c8dd5974a8ff0c.jpg,0.45,0.514375,0.382739,0.586304,Person
509,74c8dd5974a8ff0c.jpg,0.0,0.69125,0.24202600000000002,0.559099,Person
510,5c7706093008bf0c.jpg,0.3025,0.61625,0.153333,0.7,Person
511,ee51b189f07d1456.jpg,0.557708,0.700565,0.080625,0.26,Person
512,ee51b189f07d1456.jpg,0.652139,0.753834,0.094375,0.253125,Person
513,ee51b189f07d1456.jpg,0.6916869999999999,0.7667470000000001,0.109375,0.2,Person
514,6c16127d874ed0f8.jpg,0.28625,0.529375,0.17669200000000002,0.769737,Person
515,a796194bf2c8090e.jpg,0.661875,0.725625,0.278457,0.5446850000000001,Person
516,a796194bf2c8090e.jpg,0.1525,0.215625,0.488241,0.7431800000000001,Person
517,a796194bf2c8090e.jpg,0.156875,0.39,0.31138299999999997,0.739417,Person
518,a796194bf2c8090e.jpg,0.16125,0.299375,0.440263,0.745061,Person
519,a796194bf2c8090e.jpg,0.19,0.226875,0.482596,0.729069,Person
520,a796194bf2c8090e.jpg,0.215625,0.261875,0.571025,0.7507060000000001,Person
521,a796194bf2c8090e.jpg,0.229375,0.29,0.524929,0.721543,Person
522,a796194bf2c8090e.jpg,0.25,0.309375,0.44778900000000005,0.667921,Person
523,a796194bf2c8090e.jpg,0.250625,0.306875,0.31138299999999997,0.420508,Person
524,a796194bf2c8090e.jpg,0.296875,0.349375,0.372531,0.603951,Person
525,a796194bf2c8090e.jpg,0.3325,0.386875,0.317027,0.53904,Person
526,a796194bf2c8090e.jpg,0.423125,0.4575,0.19191,0.30291599999999996,Person
527,a796194bf2c8090e.jpg,0.443125,0.539375,0.293509,0.48071499999999995,Person
528,a796194bf2c8090e.jpg,0.52,0.57,0.22013200000000002,0.41298199999999996,Person
529,a796194bf2c8090e.jpg,0.545625,0.625,0.266228,0.478833,Person
530,a796194bf2c8090e.jpg,0.713125,0.775,0.365005,0.629351,Person
531,a796194bf2c8090e.jpg,0.7375,0.796875,0.44590799999999997,0.693321,Person
532,a796194bf2c8090e.jpg,0.77,0.816875,0.5268109999999999,0.763876,Person
533,a796194bf2c8090e.jpg,0.78125,0.849375,0.565381,0.8259639999999999,Person
534,d1d136df6de717c9.jpg,0.16125,0.294375,0.201689,0.711069,Person
535,d1d136df6de717c9.jpg,0.303125,0.93375,0.10787999999999999,0.9924950000000001,Person
536,cf4e0e54b4bc3e4f.jpg,0.231875,0.999375,0.010833,0.999167,Person
537,1eba0625fdfccdf8.jpg,0.0,0.12125,0.276735,0.653846,Person
538,1eba0625fdfccdf8.jpg,0.104375,0.25125,0.195122,0.8517819999999999,Person
539,1eba0625fdfccdf8.jpg,0.32625,0.491875,0.353659,0.6519699999999999,Person
540,1eba0625fdfccdf8.jpg,0.441875,0.558125,0.291745,0.663227,Person
541,1eba0625fdfccdf8.jpg,0.68125,0.764375,0.257974,0.772983,Person
542,1eba0625fdfccdf8.jpg,0.78,0.811875,0.37711100000000003,0.48874300000000004,Person
543,1eba0625fdfccdf8.jpg,0.849375,0.9375,0.338649,0.601313,Person
544,1eba0625fdfccdf8.jpg,0.918125,0.966875,0.386492,0.5825520000000001,Person
545,1eba0625fdfccdf8.jpg,0.971875,0.999375,0.438086,0.5422140000000001,Person
546,67f5b5e2366fd244.jpg,0.309645,0.65736,0.042453,0.966981,Person
547,453c46d25ed7932a.jpg,0.350625,0.48,0.593809,0.869606,Person
548,453c46d25ed7932a.jpg,0.141875,0.849375,0.168856,0.8864920000000001,Person
549,3aaec6c4cb13f11c.jpg,0.0,0.99875,0.665,0.998333,Person
550,748f12bbb37bfb37.jpg,0.0775,0.51625,0.000833,0.635833,Person
551,748f12bbb37bfb37.jpg,0.644375,0.88625,0.0025,0.663333,Person
552,63a3e31c92b20d9c.jpg,0.47125,0.659375,0.175833,0.494167,Person
553,9fb2c3cee6c7a2a9.jpg,0.025941000000000002,0.899582,0.0,0.99,Person
554,dca6ee28b12a3948.jpg,0.2325,0.458333,0.085625,0.56125,Person
555,dca6ee28b12a3948.jpg,0.479167,0.736667,0.225,0.56,Person
556,80c32795d74904c7.jpg,0.004375,0.098125,0.31666700000000003,0.829167,Person
557,80c32795d74904c7.jpg,0.066875,0.140625,0.2775,0.800833,Person
558,80c32795d74904c7.jpg,0.08875,0.186875,0.275833,0.8408329999999999,Person
559,80c32795d74904c7.jpg,0.146875,0.290625,0.284167,0.868333,Person
560,80c32795d74904c7.jpg,0.24375,0.369375,0.16,0.37333299999999997,Person
561,80c32795d74904c7.jpg,0.269375,0.338125,0.275833,0.421667,Person
562,80c32795d74904c7.jpg,0.291875,0.42625,0.298333,0.87,Person
563,80c32795d74904c7.jpg,0.381875,0.449375,0.235833,0.415,Person
564,80c32795d74904c7.jpg,0.384375,0.496875,0.07083300000000001,0.351667,Person
565,80c32795d74904c7.jpg,0.40375,0.54375,0.31666700000000003,0.875,Person
566,80c32795d74904c7.jpg,0.47125,0.5475,0.289167,0.468333,Person
567,80c32795d74904c7.jpg,0.5075,0.605625,0.08416699999999999,0.394167,Person
568,80c32795d74904c7.jpg,0.539375,0.595,0.255,0.406667,Person
569,80c32795d74904c7.jpg,0.5425,0.689375,0.235833,0.883333,Person
570,80c32795d74904c7.jpg,0.646875,0.718125,0.284167,0.361667,Person
571,80c32795d74904c7.jpg,0.67125,0.82875,0.196667,0.6925,Person
572,80c32795d74904c7.jpg,0.82375,0.97125,0.353333,0.634167,Person
573,80c32795d74904c7.jpg,0.97125,0.999375,0.395833,0.599167,Person
574,8d3afde28b20921a.jpg,0.135625,0.23125,0.513183,0.86064,Person
575,8d3afde28b20921a.jpg,0.2625,0.32625,0.515066,0.86629,Person
576,8d3afde28b20921a.jpg,0.299375,0.359375,0.584746,0.775895,Person
577,8d3afde28b20921a.jpg,0.398125,0.463125,0.573446,0.849341,Person
578,8d3afde28b20921a.jpg,0.42875,0.47875,0.590395,0.733522,Person
579,8d3afde28b20921a.jpg,0.454375,0.503125,0.584746,0.803201,Person
580,8d3afde28b20921a.jpg,0.52125,0.605625,0.527307,0.841808,Person
581,8d3afde28b20921a.jpg,0.546875,0.59125,0.555556,0.731638,Person
582,8d3afde28b20921a.jpg,0.593125,0.63125,0.549906,0.762712,Person
583,8d3afde28b20921a.jpg,0.599375,0.675,0.590395,0.822034,Person
584,8d3afde28b20921a.jpg,0.601875,0.645625,0.592279,0.797552,Person
585,8d3afde28b20921a.jpg,0.67375,0.74,0.592279,0.818267,Person
586,8d3afde28b20921a.jpg,0.685,0.74125,0.565913,0.702448,Person
587,8d3afde28b20921a.jpg,0.718125,0.758125,0.588512,0.717514,Person
588,8d3afde28b20921a.jpg,0.8775,0.924375,0.608286,0.789077,Person
589,8d3afde28b20921a.jpg,0.8975,0.961875,0.608286,0.816384,Person
590,8d3afde28b20921a.jpg,0.958125,0.98125,0.5960449999999999,0.760829,Person
591,8d3afde28b20921a.jpg,0.963125,0.999375,0.590395,0.775895,Person
592,0bd8b0dc3dd2fc6a.jpg,0.0,0.169444,0.258333,0.842708,Person
593,0bd8b0dc3dd2fc6a.jpg,0.830556,0.998611,0.341667,0.55625,Person
594,c9505cc87612cf51.jpg,0.86125,0.9475,0.5,0.8544780000000001,Person
595,c9505cc87612cf51.jpg,0.01625,0.0575,0.485075,0.625,Person
596,c9505cc87612cf51.jpg,0.11125,0.15125,0.483209,0.623134,Person
597,c9505cc87612cf51.jpg,0.16625,0.745,0.501866,0.776119,Person
598,c9505cc87612cf51.jpg,0.21625,0.2375,0.270522,0.352612,Person
599,c9505cc87612cf51.jpg,0.28,0.30875,0.298507,0.389925,Person
600,c9505cc87612cf51.jpg,0.29375,0.31625,0.438433,0.49626899999999996,Person
601,c9505cc87612cf51.jpg,0.335,0.3675,0.192164,0.25,Person
602,c9505cc87612cf51.jpg,0.37,0.39125,0.438433,0.49626899999999996,Person
603,c9505cc87612cf51.jpg,0.395,0.4225,0.087687,0.158582,Person
604,c9505cc87612cf51.jpg,0.42375,0.45125,0.43283599999999994,0.5130600000000001,Person
605,c9505cc87612cf51.jpg,0.43625,0.46375,0.266791,0.324627,Person
606,c9505cc87612cf51.jpg,0.45,0.49,0.055970000000000006,0.121269,Person
607,c9505cc87612cf51.jpg,0.4875,0.5525,0.026119,0.141791,Person
608,c9505cc87612cf51.jpg,0.4925,0.52125,0.24813400000000002,0.326493,Person
609,c9505cc87612cf51.jpg,0.63,0.66625,0.205224,0.276119,Person
610,c9505cc87612cf51.jpg,0.6375,0.69125,0.270522,0.367537,Person
611,b749b750c534a62f.jpg,0.49,0.57875,0.418333,0.578333,Person
612,b749b750c534a62f.jpg,0.59375,0.76,0.0,0.18,Person
613,30c75024c50b80e5.jpg,0.065625,0.2475,0.4,0.9975,Person
614,30c75024c50b80e5.jpg,0.2525,0.463125,0.295,0.999167,Person
615,30c75024c50b80e5.jpg,0.82,0.90625,0.569167,0.980833,Person
616,388a9d1e00a82631.jpg,0.046154,0.323077,0.026667000000000003,0.97,Person
617,388a9d1e00a82631.jpg,0.299408,0.560947,0.06,0.988333,Person
618,388a9d1e00a82631.jpg,0.5396449999999999,0.873373,0.035,0.986667,Person
619,382fdd422a923f4e.jpg,0.3925,0.465625,0.40827800000000003,0.786453,Person
620,382fdd422a923f4e.jpg,0.028125,0.999375,0.37064899999999995,0.8278459999999999,Person
621,2e0e392e9443ff01.jpg,0.082569,0.23738499999999998,0.292969,0.614258,Person
622,2e0e392e9443ff01.jpg,0.0,0.791284,0.269531,0.9970700000000001,Person
623,2e0e392e9443ff01.jpg,0.744266,0.9988530000000001,0.623047,0.938477,Person
624,2e0e392e9443ff01.jpg,0.799312,0.9988530000000001,0.517578,0.706055,Person
625,a21819e8e11535bd.jpg,0.43,0.518125,0.44090100000000004,0.755159,Person
626,a21819e8e11535bd.jpg,0.12125,0.225,0.45872399999999997,0.737336,Person
627,a21819e8e11535bd.jpg,0.7675,0.850625,0.525328,0.726079,Person
628,abe0fc5758318110.jpg,0.068333,0.338333,0.32,0.95,Person
629,abe0fc5758318110.jpg,0.243333,0.435,0.375,0.883333,Person
630,abe0fc5758318110.jpg,0.313333,0.5283329999999999,0.37666700000000003,0.798333,Person
631,abe0fc5758318110.jpg,0.365,0.57,0.35,0.736667,Person
632,abe0fc5758318110.jpg,0.445,0.801667,0.365,0.955,Person
633,abe0fc5758318110.jpg,0.668333,0.905,0.323333,0.828333,Person
634,abe0fc5758318110.jpg,0.848333,0.998333,0.35,0.83,Person
635,e0091933fbe29934.jpg,0.3525,0.698125,0.260338,0.837406,Person
636,e0091933fbe29934.jpg,0.7225,0.808125,0.918233,0.9990600000000001,Person
637,e0091933fbe29934.jpg,0.89375,0.99,0.87218,0.9990600000000001,Person
638,3c9ab4447441f792.jpg,0.0,0.999375,0.015009,0.9990620000000001,Person
639,37e781fd39b2cc7d.jpg,0.00125,0.191875,0.22003699999999998,0.874532,Person
640,37e781fd39b2cc7d.jpg,0.416875,0.6075,0.326779,0.8782770000000001,Person
