,FileName,XMin,XMax,YMin,YMax,ClassName
1322,dffb62c34a1286b8.jpg,0.013125,0.981875,0.0,0.991877,Car
1323,dffb62c34a1286b8.jpg,0.70625,0.999375,0.0045130000000000005,0.311372,Car
1324,d50f47d81bd912d7.jpg,0.0575,0.114375,0.650833,0.704167,Car
1325,d50f47d81bd912d7.jpg,0.0925,0.155625,0.685,0.7425,Car
1326,d50f47d81bd912d7.jpg,0.32,0.44125,0.775,0.871667,Car
1327,822d54c4e9d65c57.jpg,0.06347699999999999,0.999023,0.282552,0.747396,Car
1328,cea662fa8afc1212.jpg,0.011875,0.219375,0.347439,0.556793,Car
1329,cea662fa8afc1212.jpg,0.1925,0.820625,0.21937600000000002,0.765033,Car
1330,cea662fa8afc1212.jpg,0.8075,0.999375,0.289532,0.495546,Car
1331,074c1c72a7da9c44.jpg,0.028125,0.95125,0.189324,0.829858,Car
1332,074c1c72a7da9c44.jpg,0.411875,0.999375,0.221852,0.5196,Car
1333,074c1c72a7da9c44.jpg,0.689375,0.999375,0.210175,0.32860700000000004,Car
1334,42738eda3388c66b.jpg,0.54875,0.815,0.27120500000000003,0.44977700000000004,Car
1335,c6feb7222763703e.jpg,0.0,0.423125,0.27,0.72,Car
1336,9d1c9760004e0eba.jpg,0.0,0.03125,0.493755,0.6236470000000001,Car
1337,9817c2e84658945c.jpg,0.0,0.999375,0.0,0.999167,Car
1338,439e45e2e9e6585d.jpg,0.045625,0.92625,0.304167,0.785,Car
1339,439e45e2e9e6585d.jpg,0.51375,0.715,0.260833,0.329167,Car
1340,439e45e2e9e6585d.jpg,0.555,0.78,0.286667,0.43083299999999997,Car
1341,439e45e2e9e6585d.jpg,0.90875,0.999375,0.341667,0.519167,Car
1342,d513c3b85eeb1f16.jpg,0.0,0.09,0.150517,0.232361,Car
1343,d513c3b85eeb1f16.jpg,0.115625,0.59,0.164628,0.23424299999999998,Car
1344,5365833c073fc64a.jpg,0.0,0.78875,0.001847,0.9556790000000001,Car
1345,2ec9224b3e64e4d2.jpg,0.44875,0.865,0.46341499999999997,0.6463409999999999,Car
1346,0a7a3d6a6f41e334.jpg,0.7175,0.82,0.751947,0.836485,Car
1347,0a7a3d6a6f41e334.jpg,0.81375,0.860625,0.759733,0.8186869999999999,Car
1348,d58aa3ecef5dab9f.jpg,0.013125,0.178125,0.680672,0.787115,Car
1349,d58aa3ecef5dab9f.jpg,0.16875,0.2675,0.678805,0.759104,Car
1350,d58aa3ecef5dab9f.jpg,0.280625,0.3725,0.6825399999999999,0.7460319999999999,Car
1351,d58aa3ecef5dab9f.jpg,0.751875,0.858125,0.678805,0.789916,Car
1352,eda933d1f2f19658.jpg,0.0,0.998366,0.0,0.998366,Car
1353,f24c6529fb517cbc.jpg,0.0,0.999375,0.0,0.9990620000000001,Car
1354,48d774e41a258e5b.jpg,0.183125,0.53,0.808654,0.9961540000000001,Car
1355,fe40e36da19009df.jpg,0.240844,0.603774,0.748125,0.861875,Car
1356,fe40e36da19009df.jpg,0.0,0.249723,0.8275,0.999375,Car
1357,fe40e36da19009df.jpg,0.22086599999999998,0.299667,0.71625,0.736875,Car
1358,fe40e36da19009df.jpg,0.281909,0.375139,0.715,0.760625,Car
1359,fe40e36da19009df.jpg,0.308546,0.32963400000000004,0.71125,0.72,Car
1360,fe40e36da19009df.jpg,0.36071,0.6847949999999999,0.70125,0.793125,Car
1361,9db1708f4b5604f8.jpg,0.820625,0.874375,0.523452,0.560037,Car
1362,05dc223ebf80f0c0.jpg,0.0375,0.85875,0.146754,0.968015,Car
1363,05dc223ebf80f0c0.jpg,0.00125,0.22125,0.190028,0.333961,Car
1364,05dc223ebf80f0c0.jpg,0.00375,0.450625,0.172154,0.642521,Car
1365,05dc223ebf80f0c0.jpg,0.76375,0.999375,0.357479,0.999059,Car
1366,a5f3c9e3c1c9b954.jpg,0.0,0.031875,0.15424200000000002,0.46143999999999996,Car
1367,a5f3c9e3c1c9b954.jpg,0.46125,0.999375,0.0,0.772494,Car
1368,f211770bb96cebb9.jpg,0.35781199999999996,0.514063,0.73125,0.997917,Car
1369,f211770bb96cebb9.jpg,0.370313,0.535937,0.283333,0.55625,Car
1370,f211770bb96cebb9.jpg,0.471875,0.4875,0.30833299999999997,0.322917,Car
1371,f211770bb96cebb9.jpg,0.473437,0.495313,0.329167,0.33958299999999997,Car
1372,f211770bb96cebb9.jpg,0.503125,0.520312,0.31875,0.33958299999999997,Car
1373,f211770bb96cebb9.jpg,0.515625,0.639063,0.6125,0.760417,Car
1374,ec2c81919554909b.jpg,0.0,0.979375,0.0,1.0,Car
1375,ec2c81919554909b.jpg,0.13125,0.85875,0.080833,0.271667,Car
1376,9e098b9b6f5b2481.jpg,0.06666699999999999,0.924,0.315556,0.610667,Car
1377,9e098b9b6f5b2481.jpg,0.269333,0.282,0.198222,0.233778,Car
1378,9e098b9b6f5b2481.jpg,0.282,0.294667,0.21511100000000002,0.235556,Car
1379,9e098b9b6f5b2481.jpg,0.685333,0.999333,0.251556,0.401778,Car
1380,9e098b9b6f5b2481.jpg,0.961333,0.999333,0.370667,0.489778,Car
1381,f0626a537fac8ab2.jpg,0.030625,0.20125,0.51,0.616667,Car
1382,f0626a537fac8ab2.jpg,0.435,0.460625,0.518333,0.540833,Car
1383,f0626a537fac8ab2.jpg,0.54875,0.574375,0.513333,0.5341670000000001,Car
1384,f0626a537fac8ab2.jpg,0.67625,0.681875,0.499167,0.516667,Car
1385,f0626a537fac8ab2.jpg,0.683125,0.695625,0.4925,0.5025,Car
1386,19261982821a7942.jpg,0.50875,0.82125,0.211069,0.45497200000000004,Car
1387,db7b036f1e40bf52.jpg,0.0,0.544375,0.50469,0.930582,Car
1388,db7b036f1e40bf52.jpg,0.634375,0.999375,0.5572229999999999,0.93621,Car
1389,84a88748c0401244.jpg,0.000625,0.999375,0.0,0.999167,Car
1390,7ad1c2cd5f6b48db.jpg,0.171875,0.98375,0.0125,0.8175,Car
1391,7e53d79699e8cf88.jpg,0.0,0.999375,0.0,0.999167,Car
1392,7e53d79699e8cf88.jpg,0.73875,0.999375,0.0525,0.333333,Car
1393,7e53d79699e8cf88.jpg,0.745,0.999375,0.05,0.624167,Car
1394,a67a9d314ad32187.jpg,0.0,0.18875,0.08817,0.460938,Car
1395,a67a9d314ad32187.jpg,0.046875,0.963125,0.07924099999999999,0.9375,Car
1396,a67a9d314ad32187.jpg,0.928125,0.999375,0.388393,0.772321,Car
1397,2664d66ed0484628.jpg,0.858125,0.953125,0.461538,0.554409,Car
1398,2664d66ed0484628.jpg,0.054375,0.109375,0.43621000000000004,0.484991,Car
1399,2664d66ed0484628.jpg,0.105625,0.1525,0.44465299999999996,0.486867,Car
1400,2664d66ed0484628.jpg,0.95125,0.999375,0.47279499999999997,0.5422140000000001,Car
1401,e5eb2951db2571fe.jpg,0.528667,0.929333,0.5,0.7171310000000001,Car
1402,6f47feed2612240b.jpg,0.66375,0.685625,0.712008,0.780488,Car
1403,6f47feed2612240b.jpg,0.789375,0.81,0.734522,0.792683,Car
1404,6f47feed2612240b.jpg,0.81625,0.981875,0.707317,0.794559,Car
1405,b946034b6af27394.jpg,0.0,0.999375,0.0060609999999999995,0.9989899999999999,Car
1406,994fd459e3496bc8.jpg,0.111875,0.919375,0.365762,0.8550049999999999,Car
1407,994fd459e3496bc8.jpg,0.1275,0.27375,0.256314,0.352666,Car
1408,994fd459e3496bc8.jpg,0.771875,0.876875,0.248831,0.290926,Car
1409,994fd459e3496bc8.jpg,0.919375,0.999375,0.5668850000000001,0.674462,Car
1410,ca4271e489387270.jpg,0.293532,0.49129399999999995,0.304954,0.400929,Car
1411,dcbb554fac12e949.jpg,0.84375,0.999375,0.396667,0.698333,Car
1412,5592234f73e017c1.jpg,0.0,0.08625,0.678333,0.760833,Car
1413,5592234f73e017c1.jpg,0.076875,0.144375,0.695833,0.7625,Car
1414,5592234f73e017c1.jpg,0.12,0.17375,0.7025,0.764167,Car
1415,b4733ad8e4a2c49c.jpg,0.336875,0.529375,0.745833,0.868333,Car
1416,b4733ad8e4a2c49c.jpg,0.734375,0.919375,0.731667,0.836667,Car
1417,b54a5ae38764fbd7.jpg,0.073437,0.9265620000000001,0.3125,0.735417,Car
1418,7e2352a79a9355fc.jpg,0.0,0.156875,0.193333,0.348333,Car
1419,7e2352a79a9355fc.jpg,0.000625,0.390625,0.095,0.348333,Car
1420,7e2352a79a9355fc.jpg,0.499375,0.651875,0.1675,0.270833,Car
1421,7e2352a79a9355fc.jpg,0.853125,0.936875,0.155833,0.224167,Car
1422,e15c25368a539a67.jpg,0.646875,0.99375,0.6,0.816667,Car
1423,e15c25368a539a67.jpg,0.046875,0.25,0.608333,0.7,Car
1424,939c796b2959c0cf.jpg,0.0,0.25554499999999997,0.0,0.394775,Car
1425,3c578df5d1e6ad00.jpg,0.135,0.455625,0.472666,0.8326319999999999,Car
1426,3c578df5d1e6ad00.jpg,0.235,0.80125,0.308663,0.5996640000000001,Car
1427,3c578df5d1e6ad00.jpg,0.275,0.7375,0.196804,0.41211099999999995,Car
1428,8cd166f11e3afefe.jpg,0.94625,0.999375,0.584167,0.6675,Car
1429,d875551ea504cb52.jpg,0.0,0.999375,0.54409,0.9990620000000001,Car
1430,744d7e5e4eefd0aa.jpg,0.003125,0.173125,0.6144470000000001,0.824578,Car
1431,744d7e5e4eefd0aa.jpg,0.16,0.3,0.623827,0.731707,Car
1432,744d7e5e4eefd0aa.jpg,0.17125,0.21375,0.6153850000000001,0.6435270000000001,Car
1433,744d7e5e4eefd0aa.jpg,0.215,0.234375,0.599437,0.624765,Car
1434,744d7e5e4eefd0aa.jpg,0.25625,0.280625,0.591932,0.621013,Car
1435,744d7e5e4eefd0aa.jpg,0.4575,0.653125,0.623827,0.737336,Car
1436,744d7e5e4eefd0aa.jpg,0.78,0.805625,0.58349,0.610694,Car
1437,744d7e5e4eefd0aa.jpg,0.803125,0.854375,0.58349,0.6144470000000001,Car
1438,744d7e5e4eefd0aa.jpg,0.8325,0.948125,0.606942,0.687617,Car
1439,744d7e5e4eefd0aa.jpg,0.850625,0.906875,0.577861,0.6144470000000001,Car
1440,744d7e5e4eefd0aa.jpg,0.916875,0.950625,0.589118,0.629456,Car
1441,744d7e5e4eefd0aa.jpg,0.949375,0.991875,0.574109,0.639775,Car
1442,93137d856f22dece.jpg,0.031875,0.679375,0.45591000000000004,0.978424,Car
1443,93137d856f22dece.jpg,0.545625,0.7225,0.401501,0.6031890000000001,Car
1444,93137d856f22dece.jpg,0.691875,0.739375,0.393058,0.47654799999999997,Car
1445,93137d856f22dece.jpg,0.7225,0.855625,0.403377,0.5487810000000001,Car
1446,8742c38b874bd60b.jpg,0.08125,0.785625,0.243333,0.950833,Car
1447,8742c38b874bd60b.jpg,0.953125,0.999375,0.569167,0.680833,Car
1448,ed2d2d68d51dc5bd.jpg,0.165625,0.871875,0.23541700000000002,0.90625,Car
1449,5db670fd06f5d23b.jpg,0.85625,1.0,0.49061899999999997,0.6510319999999999,Car
1450,5db670fd06f5d23b.jpg,0.073125,0.15,0.297373,0.42213900000000004,Car
1451,5db670fd06f5d23b.jpg,0.12125,0.41,0.668856,0.9990620000000001,Car
1452,5db670fd06f5d23b.jpg,0.4075,0.63,0.44934300000000005,0.6181989999999999,Car
1453,5db670fd06f5d23b.jpg,0.53125,0.63,0.29925,0.389306,Car
1454,5db670fd06f5d23b.jpg,0.656875,0.77875,0.31050700000000003,0.420263,Car
1455,ecf3aed3eccccedf.jpg,0.0,0.998125,0.001667,0.999167,Car
1456,13208459a79f9f69.jpg,0.069375,0.953125,0.2325,0.733333,Car
1457,13208459a79f9f69.jpg,0.3575,0.93625,0.21,0.421667,Car
1458,13208459a79f9f69.jpg,0.806875,0.91,0.189167,0.31666700000000003,Car
1459,13208459a79f9f69.jpg,0.93875,0.998125,0.245833,0.361667,Car
1460,c0aae06be56d33ce.jpg,0.5675,0.6475,0.7494460000000001,0.851441,Car
1461,a527fe02164c9b7c.jpg,0.0,0.153125,0.382739,0.769231,Car
1462,a527fe02164c9b7c.jpg,0.0,0.999375,0.250469,0.868668,Car
1463,a527fe02164c9b7c.jpg,0.12125,0.68375,0.250469,0.5197,Car
1464,a527fe02164c9b7c.jpg,0.200625,0.38875,0.17167000000000002,0.269231,Car
1465,a527fe02164c9b7c.jpg,0.821875,0.999375,0.44090100000000004,0.798311,Car
1466,a527fe02164c9b7c.jpg,0.84875,0.999375,0.24859299999999998,0.467167,Car
1467,19c7556471af7fd5.jpg,0.14875,0.53625,0.453333,0.595,Car
1468,db93e1a33520df54.jpg,0.0,0.01625,0.288333,0.325,Car
1469,db93e1a33520df54.jpg,0.24625,0.32125,0.301667,0.343333,Car
1470,db93e1a33520df54.jpg,0.3825,0.48375,0.306667,0.365,Car
1471,db93e1a33520df54.jpg,0.45125,0.4975,0.306667,0.341667,Car
1472,db93e1a33520df54.jpg,0.52375,0.99875,0.355,0.843333,Car
1473,db93e1a33520df54.jpg,0.7625,0.94375,0.286667,0.345,Car
1474,db93e1a33520df54.jpg,0.825,0.84,0.298333,0.311667,Car
1475,db93e1a33520df54.jpg,0.83625,0.875,0.296667,0.318333,Car
1476,db93e1a33520df54.jpg,0.86875,0.92875,0.295,0.338333,Car
1477,db93e1a33520df54.jpg,0.9375,0.99875,0.286667,0.345,Car
1478,bc2871c0715bc963.jpg,0.0,0.450625,0.294007,0.623595,Car
1479,bc2871c0715bc963.jpg,0.1125,0.914375,0.299625,0.8735950000000001,Car
1480,aea98ee48c9dc672.jpg,0.39375,0.56125,0.652908,0.7560979999999999,Car
1481,aea98ee48c9dc672.jpg,0.565625,0.665625,0.6575979999999999,0.74015,Car
1482,aea98ee48c9dc672.jpg,0.6425,0.718125,0.659475,0.721388,Car
1483,aea98ee48c9dc672.jpg,0.75,0.829375,0.636961,0.694184,Car
1484,aea98ee48c9dc672.jpg,0.8525,0.89125,0.6519699999999999,0.728893,Car
1485,bd9c446786ebac2d.jpg,0.0,0.3675,0.29,0.470833,Car
1486,bd9c446786ebac2d.jpg,0.0,0.6325,0.17083299999999998,0.66,Car
1487,bd9c446786ebac2d.jpg,0.78125,0.94875,0.31083299999999997,0.4125,Car
1488,2ddd092a3e57ac50.jpg,0.2125,0.35625,0.38551399999999997,0.46729,Car
1489,d392e3f7f8c71309.jpg,0.76875,0.928125,0.45625,0.589063,Car
1490,b000af0b5d71bb65.jpg,0.01375,0.999375,0.07035599999999999,0.9990620000000001,Car
1491,176992c637bdb578.jpg,0.5575,0.6175,0.42738999999999994,0.461397,Car
1492,176992c637bdb578.jpg,0.61375,0.690625,0.42738999999999994,0.470588,Car
1493,176992c637bdb578.jpg,0.96625,0.999375,0.404412,0.44025699999999995,Car
1494,4c1789e711586a0e.jpg,0.116667,0.333333,0.0,0.056875,Car
1495,4c1789e711586a0e.jpg,0.321667,0.455833,0.0,0.045,Car
1496,4c1789e711586a0e.jpg,0.451667,0.811667,0.0,0.070625,Car
1497,4c1789e711586a0e.jpg,0.820833,0.999167,0.0,0.07375,Car
1498,db38701bbec8ce31.jpg,0.685,0.828125,0.6275,0.765,Car
1499,db38701bbec8ce31.jpg,0.80125,0.999375,0.639167,0.9033329999999999,Car
1500,fcf7e42e6e147b1a.jpg,0.8498450000000001,0.99226,0.516461,0.63786,Car
1501,fcf7e42e6e147b1a.jpg,0.0,0.092879,0.631687,0.804527,Car
1502,fcf7e42e6e147b1a.jpg,0.10990699999999999,0.224458,0.512346,0.557613,Car
1503,940d29b7ea6be15a.jpg,0.01625,0.494375,0.552211,0.98777,Car
1504,750fb903895c06c5.jpg,0.0,0.174805,0.882698,0.998534,Car
1505,750fb903895c06c5.jpg,0.143555,0.320312,0.8739,0.997067,Car
1506,750fb903895c06c5.jpg,0.663086,0.77832,0.834311,0.935484,Car
1507,750fb903895c06c5.jpg,0.838867,0.999023,0.881232,0.998534,Car
1508,750fb903895c06c5.jpg,0.895508,0.999023,0.9208209999999999,0.998534,Car
1509,83087c205b57f39e.jpg,0.04625,0.15125,0.608731,0.7429979999999999,Car
1510,83087c205b57f39e.jpg,0.7375,0.77375,0.481878,0.5082369999999999,Car
1511,83087c205b57f39e.jpg,0.760625,0.80375,0.44975299999999996,0.49258599999999997,Car
1512,83087c205b57f39e.jpg,0.805,0.86625,0.45304799999999995,0.49258599999999997,Car
1513,83087c205b57f39e.jpg,0.878125,0.926875,0.420099,0.46293199999999995,Car
1514,83087c205b57f39e.jpg,0.986875,0.999375,0.546129,0.636738,Car
1515,07dc4fdae9ff66ec.jpg,0.036875,0.28875,0.555764,0.735708,Car
1516,07dc4fdae9ff66ec.jpg,0.865625,0.93625,0.241799,0.289597,Car
1517,07dc4fdae9ff66ec.jpg,0.909375,0.9425,0.239925,0.272727,Car
1518,2d523b4d0f64ce0a.jpg,0.504687,0.802344,0.590625,0.839583,Car
1519,2d523b4d0f64ce0a.jpg,0.480469,0.601562,0.601042,0.726042,Car
1520,12e0119db2ef1b64.jpg,0.756875,0.999375,0.0,0.40429499999999996,Car
1521,acc33591eb01bf58.jpg,0.1075,0.125625,0.22625,0.25875,Car
1522,acc33591eb01bf58.jpg,0.134375,0.15125,0.2125,0.24375,Car
1523,acc33591eb01bf58.jpg,0.184375,0.20375,0.2125,0.22875,Car
1524,acc33591eb01bf58.jpg,0.24125,0.300625,0.32625,0.375,Car
1525,33315cf1ee33d049.jpg,0.1775,0.894375,0.3775,0.745,Car
1526,33315cf1ee33d049.jpg,0.856875,0.999375,0.093333,0.20916700000000002,Car
1527,4925418342b55817.jpg,0.050625,0.97,0.149167,0.868333,Car
1528,4925418342b55817.jpg,0.605625,0.77625,0.186667,0.296667,Car
1529,4925418342b55817.jpg,0.641875,0.999375,0.185833,0.535833,Car
1530,7a7ec034bd75db20.jpg,0.051875,0.928125,0.365833,0.8025,Car
1531,7a7ec034bd75db20.jpg,0.169375,0.26,0.325833,0.44,Car
1532,7a7ec034bd75db20.jpg,0.461875,0.84375,0.3625,0.519167,Car
1533,7a7ec034bd75db20.jpg,0.475625,0.539375,0.343333,0.393333,Car
1534,7a7ec034bd75db20.jpg,0.539375,0.591875,0.336667,0.39,Car
1535,7a7ec034bd75db20.jpg,0.60375,0.825625,0.351667,0.425833,Car
1536,7a7ec034bd75db20.jpg,0.7625,0.890625,0.338333,0.415833,Car
1537,7a7ec034bd75db20.jpg,0.8825,0.999375,0.359167,0.45,Car
1538,7a7ec034bd75db20.jpg,0.899375,0.999375,0.348333,0.475833,Car
1539,7a7ec034bd75db20.jpg,0.91375,0.999375,0.348333,0.395,Car
1540,7a7ec034bd75db20.jpg,0.915,0.999375,0.43083299999999997,0.565833,Car
1541,e6b7ab0141fe3106.jpg,0.58625,0.8675,0.677298,0.986867,Car
1542,e6b7ab0141fe3106.jpg,0.1625,0.66625,0.44465299999999996,0.8630389999999999,Car
1543,e6b7ab0141fe3106.jpg,0.17125,0.915,0.0394,0.302064,Car
1544,e6b7ab0141fe3106.jpg,0.1725,0.25875,0.662289,0.731707,Car
1545,e6b7ab0141fe3106.jpg,0.2075,0.24875,0.699812,0.7898689999999999,Car
1546,e6b7ab0141fe3106.jpg,0.22875,0.32625,0.703565,0.8461540000000001,Car
1547,e6b7ab0141fe3106.jpg,0.25,0.39125,0.7242029999999999,0.9380860000000001,Car
1548,e6b7ab0141fe3106.jpg,0.32375,0.49625,0.8424020000000001,0.998124,Car
1549,6a0e4be756eb814c.jpg,0.548437,0.8640620000000001,0.3625,0.558333,Car
1550,be5d82f510332c8d.jpg,0.123125,0.796875,0.377234,0.689558,Car
1551,4c8afa2f975ebaf9.jpg,0.0,0.144531,0.490483,0.9985360000000001,Car
1552,4c8afa2f975ebaf9.jpg,0.009766,0.9941409999999999,0.077599,0.707174,Car
1553,1e7475dff9353225.jpg,0.0,0.076423,0.442222,0.518889,Car
1554,1e7475dff9353225.jpg,0.073171,0.5292680000000001,0.446667,0.84,Car
1555,1e7475dff9353225.jpg,0.243902,0.329268,0.437778,0.46777799999999997,Car
1556,1e7475dff9353225.jpg,0.699187,0.957724,0.437778,0.677778,Car
1557,01131ee36cce4358.jpg,0.419375,0.58125,0.525,0.651667,Car
1558,01131ee36cce4358.jpg,0.705625,0.741875,0.530833,0.575833,Car
1559,01131ee36cce4358.jpg,0.738125,0.76625,0.5325,0.561667,Car
1560,01131ee36cce4358.jpg,0.76375,0.795,0.530833,0.543333,Car
1561,01131ee36cce4358.jpg,0.76625,0.7925,0.535833,0.574167,Car
1562,01131ee36cce4358.jpg,0.80875,0.824375,0.51,0.5225,Car
1563,5599f7a75c71eab0.jpg,0.389776,0.715655,0.714583,0.997917,Car
1564,5599f7a75c71eab0.jpg,0.7092649999999999,0.958466,0.51875,0.691667,Car
1565,5599f7a75c71eab0.jpg,0.8498399999999999,0.9968049999999999,0.760417,0.997917,Car
1566,c38d5871247ddf17.jpg,0.0,0.021093999999999998,0.527083,0.571875,Car
1567,c38d5871247ddf17.jpg,0.0125,0.06328099999999999,0.525,0.565625,Car
1568,36c3aa17ef2cac2b.jpg,0.0,0.35,0.066604,0.6763600000000001,Car
1569,b84a847799639e54.jpg,0.052101,0.591597,0.17744000000000001,0.584284,Car
1570,ff8551419b1de2aa.jpg,0.0,0.999375,0.0,0.999058,Car
1571,90b4dab49213bb6c.jpg,0.016875,0.309375,0.76,0.99,Car
1572,cd0bdf97164cd597.jpg,0.079375,0.92875,0.4175,0.819167,Car
1573,cd0bdf97164cd597.jpg,0.963125,0.999375,0.520833,0.656667,Car
1574,f171526e29461e3c.jpg,0.0,0.21125,0.826667,0.893333,Car
1575,f171526e29461e3c.jpg,0.16625,0.60375,0.82,0.998333,Car
1576,f171526e29461e3c.jpg,0.6875,0.8375,0.845,0.993333,Car
1577,f171526e29461e3c.jpg,0.7975,0.99875,0.838333,0.998333,Car
1578,1df5e1b525691ee7.jpg,0.090625,0.91375,0.078799,0.801126,Car
1579,05a0454d0a5e8881.jpg,0.048780000000000004,0.694184,0.63875,0.93375,Car
1580,05a0454d0a5e8881.jpg,0.515947,0.770169,0.646875,0.851875,Car
1581,05a0454d0a5e8881.jpg,0.706379,0.9268290000000001,0.684375,0.7975,Car
1582,05a0454d0a5e8881.jpg,0.8827389999999999,0.9990620000000001,0.67625,0.78,Car
1583,55aa2b4338889bfa.jpg,0.0,0.044375,0.0,0.027205,Car
1584,55aa2b4338889bfa.jpg,0.0875,0.999375,0.0,0.23452199999999998,Car
1585,55aa2b4338889bfa.jpg,0.335,0.695,0.276735,0.668856,Car
1586,51f034fcdb7a58b7.jpg,0.203125,0.8975,0.18667899999999998,0.797373,Car
1587,51f034fcdb7a58b7.jpg,0.0,0.329375,0.085366,0.593809,Car
1588,51f034fcdb7a58b7.jpg,0.94125,0.999375,0.22045,0.762664,Car
1589,f31b700d7eb85eda.jpg,0.0,0.228125,0.309568,0.606004,Car
1590,f734bffc67314723.jpg,0.8425,0.94,0.201667,0.243333,Car
1591,97715c776cf3e051.jpg,0.346875,0.4,0.654167,0.710417,Car
1592,97715c776cf3e051.jpg,0.3625,0.41875,0.664583,0.75,Car
1593,97715c776cf3e051.jpg,0.39375,0.509375,0.6625,0.785417,Car
1594,ac73a8d1acaaeabc.jpg,0.0,0.022325,0.658203,0.66862,Car
1595,ac73a8d1acaaeabc.jpg,0.0,0.070824,0.654297,0.7350260000000001,Car
1596,ac73a8d1acaaeabc.jpg,0.050808,0.24095500000000003,0.645833,0.748698,Car
1597,ac73a8d1acaaeabc.jpg,0.150115,0.396459,0.664714,0.76888,Car
1598,615ed5816a737cf1.jpg,0.060634,0.8992540000000001,0.274375,0.76,Car
1599,02aebbbc6bfc29d0.jpg,0.070625,0.948125,0.112258,0.905806,Car
1600,02aebbbc6bfc29d0.jpg,0.003125,0.18875,0.098065,0.576774,Car
1601,02aebbbc6bfc29d0.jpg,0.175625,0.385,0.08258099999999999,0.296774,Car
1602,61f078dd2b191cf2.jpg,0.0,0.650625,0.194501,0.933809,Car
1603,61f078dd2b191cf2.jpg,0.56375,0.999375,0.152749,0.683299,Car
1604,67f9f4c6b5ca8ba2.jpg,0.0,1.0,0.079167,0.8861110000000001,Car
1605,35d9087aa3e253ac.jpg,0.21770799999999998,0.2625,0.4,0.455556,Car
1606,35d9087aa3e253ac.jpg,0.258333,0.29375,0.394444,0.446296,Car
1607,35d9087aa3e253ac.jpg,0.358333,0.619792,0.498148,0.838889,Car
1608,35d9087aa3e253ac.jpg,0.36354200000000003,0.420833,0.385185,0.43333299999999997,Car
1609,35d9087aa3e253ac.jpg,0.684375,0.998958,0.462963,0.8703700000000001,Car
1610,6c060a357e7eb176.jpg,0.137953,0.311529,0.654297,0.766602,Car
1611,6c060a357e7eb176.jpg,0.0,0.08031100000000001,0.6601560000000001,0.74707,Car
1612,6c060a357e7eb176.jpg,0.039508,0.16256500000000002,0.6621090000000001,0.745117,Car
1613,6c060a357e7eb176.jpg,0.591969,0.773964,0.633789,0.750977,Car
1614,6c060a357e7eb176.jpg,0.598446,0.999352,0.6308590000000001,0.766602,Car
1615,6c060a357e7eb176.jpg,0.745466,0.838083,0.6523439999999999,0.749023,Car
1616,6c060a357e7eb176.jpg,0.80829,0.9086790000000001,0.6523439999999999,0.74707,Car
1617,6c060a357e7eb176.jpg,0.872409,0.9702069999999999,0.633789,0.7402340000000001,Car
1618,6c060a357e7eb176.jpg,0.9455959999999999,0.999352,0.637695,0.720703,Car
1619,535436e6f17d6f17.jpg,0.0975,0.18375,0.663636,0.7709090000000001,Car
1620,535436e6f17d6f17.jpg,0.1975,0.30125,0.62,0.7036359999999999,Car
1621,535436e6f17d6f17.jpg,0.42375,0.54375,0.685455,0.82,Car
1622,05821bb53b1fba03.jpg,0.078125,1.0,0.118199,1.0,Car
1623,80339f72b379815b.jpg,0.0,0.988201,0.138439,0.97349,Car
1624,1230819317c39b91.jpg,0.0,0.135625,0.47842399999999996,0.56848,Car
1625,1230819317c39b91.jpg,0.036875,0.1,0.44559099999999996,0.47842399999999996,Car
1626,1230819317c39b91.jpg,0.181875,0.35625,0.48968100000000003,0.601313,Car
1627,1230819317c39b91.jpg,0.346875,0.42,0.49718599999999996,0.546904,Car
1628,1230819317c39b91.jpg,0.503125,0.641875,0.522514,0.606942,Car
1629,1230819317c39b91.jpg,0.67,0.801875,0.522514,0.593809,Car
1630,1230819317c39b91.jpg,0.78875,0.950625,0.545028,0.630394,Car
1631,1230819317c39b91.jpg,0.845625,0.999375,0.559099,0.666979,Car
1632,ef0ed38184ebd134.jpg,0.0,0.0825,0.338649,0.5197,Car
1633,ef0ed38184ebd134.jpg,0.050625,0.79875,0.287054,0.798311,Car
1634,ef0ed38184ebd134.jpg,0.091875,0.14875,0.338649,0.42120100000000005,Car
1635,ef0ed38184ebd134.jpg,0.619375,0.715625,0.393996,0.46341499999999997,Car
1636,0017dc80125936cd.jpg,0.365,0.8775,0.534337,0.8269049999999999,Car
1637,0017dc80125936cd.jpg,0.82375,0.910625,0.47224799999999995,0.5381,Car
1638,4a867756876e7291.jpg,0.0,0.999375,0.0,0.999167,Car
1639,174ff9518465149b.jpg,0.081875,0.81625,0.038425,0.406748,Car
1640,174ff9518465149b.jpg,0.131875,0.983125,0.283037,0.7310220000000001,Car
1641,cde6dbf3795a4716.jpg,0.318949,0.7961229999999999,0.1825,0.3975,Car
1642,cde6dbf3795a4716.jpg,0.194497,0.272045,0.14,0.215833,Car
1643,ff0b93bcce7a6c74.jpg,0.0,0.99915,0.006951000000000001,0.999007,Car
1644,0ae3bb68139df950.jpg,0.0,0.271875,0.8939959999999999,1.0,Car
1645,d2e935095a052aa5.jpg,0.005625,0.100625,0.404561,0.552365,Car
1646,d2e935095a052aa5.jpg,0.07625,0.28625,0.513514,0.80152,Car
